9
654.2534790039062
59.22358703613281
246.5717315673828
153.95059204101562
125.8084945678711
68.30628204345703
115.12564086914062
73.6224136352539
86.57850646972656
462.174560546875
169.16847229003906
116.25504302978516
82.32832336425781
201.91197204589844
62.28688049316406
87.54720306396484
209.0568389892578
176.5842742919922
400.32708740234375
199.1075439453125
128.47251892089844
1493.1683349609375
199.51089477539062
270.319091796875
113.1465835571289
259.31591796875
146.05068969726562
296.0166015625
81.56436157226562
411.6588134765625
70.39482116699219
110.1806640625
76.15567779541016
166.57098388671875
72.99959564208984
219.81436157226562
149.11538696289062
153.22061157226562
861.10400390625
361.8545227050781
213.82102966308594
280.54583740234375
107.412353515625
50.86324691772461
91.23020935058594
67.23666381835938
73.60245513916016
526.6348876953125
157.22254943847656
78.7615737915039
240.6104736328125
203.5000457763672
100.2220230102539
85.61775207519531
129.1131591796875
238.90077209472656
233.87062072753906
177.40011596679688
165.40785217285156
287.7893981933594
129.4522247314453
64.57632446289062
57.70365905761719
125.4316177368164
108.77931213378906
96.62350463867188
410.6038818359375
289.3080139160156
68.05636596679688
50.33081817626953
269.8443298339844
623.1001586914062
1180.7769775390625
377.2311706542969
678.6943359375
43.7256965637207
108.46495056152344
159.41465759277344
586.8780517578125
86.94374084472656
187.22454833984375
447.2274169921875
48.49798583984375
204.33155822753906
211.55386352539062
754.9714965820312
95.24420928955078
104.97511291503906
66.91116333007812
88.54359436035156
198.01446533203125
76.24668884277344
483.4349365234375
115.90713500976562
103.37265014648438
87.30647277832031
190.12820434570312
373.2671813964844
56.81180953979492
197.99073791503906
74.54866790771484
124.5864486694336
91.66764068603516
99.7221908569336
125.9183120727539
155.6041717529297
64.44792175292969
1329.9608154296875
123.56197357177734
41.45509719848633
142.74105834960938
425.7287292480469
61.080848693847656
140.16213989257812
87.55606079101562
90.99849700927734
578.1279296875
88.32768249511719
142.29034423828125
87.3774185180664
75.49676513671875
251.7879638671875
247.46144104003906
197.06716918945312
97.74542236328125
163.6714630126953
71.64836883544922
318.0924987792969
265.7129821777344
89.72431182861328
279.8398132324219
90.97053527832031
134.79295349121094
91.1659927368164
101.49036407470703
49.43428039550781
516.1851806640625
71.29854583740234
140.70489501953125
77.38484191894531
230.37791442871094
110.60134887695312
722.40380859375
83.15393829345703
136.54844665527344
110.33382415771484
471.2127990722656
75.85071563720703
177.43836975097656
46.41900634765625
193.5267791748047
222.1166534423828
68.3451156616211
91.22759246826172
195.9365234375
73.11930084228516
313.1390380859375
327.35693359375
104.73482513427734
1119.278564453125
57.54869079589844
92.08694458007812
466.36822509765625
112.50186920166016
112.22078704833984
113.91925048828125
101.4335708618164
295.47259521484375
300.9154357910156
99.28669738769531
137.41075134277344
133.6228790283203
61.78037643432617
649.0382690429688
156.5425567626953
150.2410125732422
59.122276306152344
169.06005859375
154.7324981689453
152.4143524169922
149.22264099121094
180.74581909179688
313.0882873535156
226.5360565185547
90.67300415039062
500.4810485839844
137.94471740722656
75.43570709228516
85.26909637451172
114.68594360351562
71.89158630371094
427.16583251953125
76.19583892822266
165.64292907714844
90.01690673828125
92.48035430908203
308.50592041015625
457.6908264160156
138.75582885742188
53.44485092163086
100.08500671386719
103.01553344726562
88.42776489257812
500.8880615234375
103.66519165039062
220.00503540039062
85.0873794555664
113.1845703125
242.2203369140625
63.624237060546875
128.22569274902344
127.20925903320312
128.25555419921875
72.705810546875
492.638427734375
364.4725646972656
68.33865356445312
135.93154907226562
243.00538635253906
84.08951568603516
126.12174987792969
129.9808807373047
109.22135162353516
234.26211547851562
109.69535064697266
60.85696029663086
89.79427337646484
67.50252532958984
76.28677368164062
590.2938842773438
533.68408203125
97.0185317993164
136.20375061035156
98.27764129638672
109.21656799316406
272.83721923828125
162.48007202148438
190.04432678222656
85.9566650390625
103.75096893310547
64.58363342285156
291.326904296875
255.52134704589844
55.529624938964844
43.19175720214844
120.2472915649414
164.63607788085938
657.6090087890625
309.6370849609375
152.87303161621094
126.03399658203125
624.5972290039062
222.9422149658203
101.62821197509766
56.803714752197266
48.23042678833008
111.79798889160156
96.1526870727539
1585.9730224609375
358.0977783203125
110.72203063964844
116.04798889160156
83.35997772216797
334.2298278808594
261.5023193359375
123.56159210205078
123.6865234375
385.61236572265625
394.56268310546875
80.08259582519531
109.36983489990234
127.67292785644531
78.69405364990234
191.8458709716797
144.48391723632812
105.1836166381836
132.6460723876953
323.14306640625
42.8823127746582
58.87986755371094
84.54035186767578
99.40092468261719
89.45088958740234
183.21766662597656
91.760986328125
97.57296752929688
232.1515655517578
983.1969604492188
153.07464599609375
67.1960220336914
46.60326385498047
155.59524536132812
419.2249755859375
80.224365234375
65.19234466552734
224.45089721679688
564.664794921875
130.01931762695312
216.29425048828125
602.288330078125
120.0137710571289
520.9417724609375
89.35906982421875
76.71726989746094
105.74839782714844
