24
2.538349144742824e-05
7.641764568688814e-06
7.416029257001355e-05
4.737265953735914e-06
4.718068339570891e-06
5.1290603551024105e-06
3.1572833449899917e-06
7.312160050787497e-07
9.398596375831403e-06
1.1188049938937183e-05
1.0404668500996195e-05
1.301222528127255e-05
3.055188699363498e-06
1.948347744473722e-05
4.216229172016028e-06
1.990585360545083e-06
3.5303404729347676e-05
3.191225550835952e-05
7.429712695738999e-06
1.9383011022000574e-05
2.53648477155366e-06
4.169836756773293e-05
1.971536039491184e-05
5.787562986370176e-05
2.4683702577021904e-05
1.5501795132877305e-05
1.6510206478415057e-05
0.000171024032169953
1.2272364983800799e-05
0.0001225029118359089
1.2247074892002274e-06
5.528824203793192e-06
2.536703959776787e-06
1.760588384058792e-05
2.9167283628339646e-06
0.00021408498287200928
4.001563866040669e-06
5.662442617904162e-06
0.003556446637958288
0.00019630862516351044
7.664052645850461e-06
4.348537004261743e-06
1.3390731510298792e-05
1.028030396810209e-06
5.637414687953424e-06
4.195942437945632e-06
6.420009412977379e-06
6.461959856096655e-05
1.1046712643292267e-05
9.865260835795198e-06
0.00018685312534216791
1.3483118891599588e-05
6.284945811785292e-06
2.221861905127298e-06
4.6803006625850685e-06
5.946143937762827e-05
3.626921898103319e-05
4.037121470901184e-06
4.4783409975934774e-05
3.9296108298003674e-05
3.550069595803507e-05
2.171849473597831e-06
2.1586001821560785e-06
5.173230420041364e-06
2.3283409973373637e-05
2.5455030481680296e-05
0.0001471244904678315
1.2255413821549155e-05
1.434768819308374e-06
1.3073886293568648e-06
5.7159682910423726e-05
1.6141560990945436e-05
8.054872159846127e-05
3.550072869984433e-05
0.0006399776320904493
8.999636520456988e-06
3.1514139209321e-06
1.69938757608179e-05
0.0002196737623307854
3.7821776004420826e-06
6.906751423230162e-06
0.00029600010020658374
1.3477169886755291e-06
2.1904557797824964e-05
0.0005427523283287883
9.48439774219878e-05
1.7568381736055017e-05
3.725559054146288e-06
1.3918181139160879e-05
5.4120984714245424e-05
3.447623748797923e-05
3.1153499548963737e-06
0.0001175783108919859
3.8090947782620788e-06
5.467199116537813e-06
2.531195832489175e-06
4.946953049511649e-05
0.0003099488967563957
6.073164513509255e-06
1.5943880953273037e-06
5.438619155029301e-06
1.5152452760958113e-05
2.3988717657630332e-05
8.43003363115713e-06
3.5979421681986423e-06
8.432804747826594e-07
3.926396402675891e-06
2.2969596102484502e-05
3.2221175843005767e-06
2.9617206109833205e-06
0.0005005533457733691
3.918020865967264e-06
2.0349079932202585e-06
1.5567058653687127e-05
1.313762595600565e-06
4.0947629713627975e-06
0.00015596215962432325
6.159239092085045e-06
9.614482405595481e-05
6.26921155344462e-06
6.7793880589306355e-06
3.284724516561255e-05
1.4770060261071194e-05
5.573035650741076e-06
3.764447910725721e-06
2.6784516649058787e-06
3.841868419840466e-06
0.00014009233564138412
9.049230357049964e-06
7.1717686296324246e-06
3.2672272936906666e-05
2.038123739112052e-06
5.92384594710893e-06
2.6792272365128156e-06
3.0353592137544183e-06
1.808935621738783e-06
1.6033379779401002e-06
5.2602745199692436e-06
6.161235432955436e-06
4.109441306354711e-06
6.842525181127712e-05
1.7805066818255e-05
9.827336180023849e-05
1.6518108623131411e-06
1.3133849279256538e-05
4.519888079812517e-06
9.280267113354057e-05
8.785302270553075e-06
2.0558491087285802e-05
1.332555484623299e-06
6.384564130712533e-06
1.2169931324024219e-05
1.5298337530111894e-06
2.283289404658717e-06
1.4297732377599459e-05
2.9673676635866286e-06
1.2009963938908186e-05
0.0021302818786352873
1.2468984095903579e-05
3.724126872839406e-05
4.84123665955849e-06
1.1215111953788437e-05
0.00013576132187154144
1.4642337191617116e-06
9.984651114791632e-06
4.774483386427164e-06
3.187512993463315e-05
1.6319310816470534e-05
5.884815254830755e-05
4.02004206989659e-06
0.00014379902859218419
3.872847173624905e-06
1.2832952052121982e-06
