9
0.0016389759257435799
2.7179348762729205e-05
0.00016711745411157608
4.339123915997334e-05
8.785339014139026e-05
2.288792165927589e-05
7.819823804311454e-05
3.123234637314454e-05
1.6331539882230572e-05
1.9550132492440753e-05
3.397406908334233e-05
4.875540980719961e-05
2.7417760065873154e-05
4.160317621426657e-05
3.2305197237292305e-05
6.305972783593461e-05
5.149708886165172e-05
2.8490614567999728e-05
4.172238186583854e-05
0.0008472190820612013
3.9457496313843876e-05
0.060405027121305466
8.451581379631534e-05
4.386805812828243e-05
5.435795901576057e-05
0.000188332938705571
5.2569914259947836e-05
0.0001232548092957586
3.40932747349143e-05
0.0005384425749070942
0.00022480344341602176
3.3854863431770355e-05
1.8000440832111053e-05
5.1616290875244886e-05
4.3987260141875595e-05
0.0011704268399626017
1.4781842764932662e-05
3.909988299710676e-05
0.009756380692124367
0.005012801848351955
6.103329360485077e-05
6.19869097135961e-05
0.0006556744920089841
3.2543604902457446e-05
4.2199197196168825e-05
2.0861407392658293e-05
2.8371408916427754e-05
0.12232575565576553
0.00012063252506777644
4.255681051290594e-05
0.00014077626110520214
8.523101132595912e-05
3.242440288886428e-05
7.378782902378589e-05
5.280832192511298e-05
0.0002119316632160917
7.86750388215296e-05
3.540453326422721e-05
0.00032360086333937943
6.770858453819528e-05
8.201262971851975e-05
3.755022044060752e-05
1.645074735279195e-05
4.255681051290594e-05
4.100715523236431e-05
5.221230458118953e-05
0.00029392691794782877
0.00020168177434243262
3.242440288886428e-05
2.7656173188006505e-05
0.0003766304289456457
6.913899414939806e-05
0.0077192108146846294
0.00017987063620239496
2.081173896789551
1.728519782773219e-05
5.185469490243122e-05
6.282132380874828e-05
0.00013422065239865333
5.280832192511298e-05
0.00015579440514557064
0.000440262199845165
6.651657167822123e-05
0.00012432756193447858
6.031808152329177e-05
0.0006208876147866249
3.194758028257638e-05
5.972207145532593e-05
7.593343616463244e-05
3.266281055402942e-05
0.0002574589161667973
1.8596476365928538e-05
2.634671211242676
0.00013279033009894192
4.684815212385729e-05
1.8000440832111053e-05
0.0002286172821186483
0.0004538459761533886
1.1801649634435307e-05
9.214453893946484e-05
2.372236667724792e-05
2.4676019165781327e-05
0.00010442188795423135
1.5139465176616795e-05
3.0636318115284666e-05
3.290122185717337e-05
2.3007127310847864e-05
0.5461263656616211
4.660974445869215e-05
3.158996332786046e-05
0.00014327930693980306
0.0002775999018922448
1.7404405298293568e-05
9.333651541965082e-05
5.590759246842936e-05
4.124556289752945e-05
0.0003036991402041167
3.755022044060752e-05
5.245071224635467e-05
4.768258077092469e-05
1.966933996300213e-05
0.0004505096294451505
